Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Vermont	US	3/28/2020 23:05	7	7	0
Washington	US	3/28/2020 23:05	0	0	0
Wisconsin	US	3/28/2020 23:05	0	0	0
Tennessee	US	3/28/2020 23:05	1	0	0
Arkansas	US	3/28/2020 23:05	5	0	0
Florida	US	3/28/2020 23:05	0	0	0
Georgia	US	3/28/2020 23:05	0	0	0
Illinois	US	3/28/2020 23:05	0	0	0
Indiana	US	3/28/2020 23:05	0	0	0
Iowa	US	3/28/2020 23:05	0	0	0
Kentucky	US	3/28/2020 23:05	0	0	0
Louisiana	US	3/28/2020 23:05	7	0	0
Mississippi	US	3/28/2020 23:05	3	0	0
New Jersey	US	3/28/2020 23:05	742	0	0
New Mexico	US	3/28/2020 23:05	0	0	0
North Carolina	US	3/28/2020 23:05	34	0	0
Ohio	US	3/28/2020 23:05	3	0	0
Oregon	US	3/28/2020 23:05	1	0	0
Pennsylvania	US	3/28/2020 23:05	0	0	0
South Carolina	US	3/28/2020 23:05	1	0	0
South Dakota	US	3/28/2020 23:05	1	0	0
Tennessee	US	3/28/2020 23:05	1	0	0
Texas	US	3/28/2020 23:05	0	0	0
West Virginia	US	3/28/2020 23:05	1	0	0
Georgia	US	3/28/2020 23:05	4	0	0
Texas	US	3/28/2020 23:05	0	0	0
Utah	US	3/28/2020 23:05	30	0	0
Texas	US	3/28/2020 23:05	1	0	0
Texas	US	3/28/2020 23:05	5	0	0
Alaska	US	3/28/2020 23:05	0	0	0
New Mexico	US	3/28/2020 23:05	1	0	0
Idaho	US	3/28/2020 23:05	1	0	0
Montana	US	3/28/2020 23:05	0	0	0
Nebraska	US	3/28/2020 23:05	0	0	0
Arkansas	US	3/28/2020 23:05	17	0	0
Iowa	US	3/28/2020 23:05	0	0	0
Michigan	US	3/28/2020 23:05	4	0	0
Tennessee	US	3/28/2020 23:05	0	0	0
Ohio	US	3/28/2020 23:05	1	0	0
Texas	US	3/28/2020 23:05	1	0	0
North Carolina	US	3/28/2020 23:05	2	0	0
Indiana	US	3/28/2020 23:05	10	0	0
Pennsylvania	US	3/28/2020 23:05	0	0	0
California	US	3/28/2020 23:05	83	3	0
Illinois	US	3/28/2020 23:05	0	0	0
Louisiana	US	3/28/2020 23:05	3	1	0
Indiana	US	3/28/2020 23:05	0	0	0
Louisiana	US	3/28/2020 23:05	2	0	0
Missouri	US	3/28/2020 23:05	0	0	0
Wisconsin	US	3/28/2020 23:05	0	0	0
Texas	US	3/28/2020 23:05	3	0	0
Indiana	US	3/28/2020 23:05	4	1	0
Wisconsin	US	3/28/2020 23:05	2	0	0
Ohio	US	3/28/2020 23:05	0	0	0
Virginia	US	3/28/2020 23:05	35	1	0
Florida	US	3/28/2020 23:05	44	0	0
Illinois	US	3/28/2020 23:05	0	0	0
Indiana	US	3/28/2020 23:05	1	0	0
Minnesota	US	3/28/2020 23:05	4	0	0
Kansas	US	3/28/2020 23:05	0	0	0
Minnesota	US	3/28/2020 23:05	0	0	0
Oklahoma	US	3/28/2020 23:05	8	1	0
Washington	US	3/28/2020 23:05	0	0	0
North Carolina	US	3/28/2020 23:05	123	0	0
Florida	US	3/28/2020 23:05	0	0	0
Maine	US	3/28/2020 23:05	2	0	0
Alabama	US	3/28/2020 23:05	28	0	0
Georgia	US	3/28/2020 23:05	0	0	0
Texas	US	3/28/2020 23:05	3	0	0
Washington	US	3/28/2020 23:05	4	0	0
Kansas	US	3/28/2020 23:05	0	0	0
Texas	US	3/28/2020 23:05	0	0	0
Oregon	US	3/28/2020 23:05	0	0	0
North Dakota	US	3/28/2020 23:05	1	0	0
Mississippi	US	3/28/2020 23:05	5	0	0
Florida	US	3/28/2020 23:05	15	0	0
Georgia	US	3/28/2020 23:05	2	0	0
South Dakota	US	3/28/2020 23:05	0	0	0
Wisconsin	US	3/28/2020 23:05	6	0	0
Iowa	US	3/28/2020 23:05	1	0	0
North Dakota	US	3/28/2020 23:05	7	0	0
Texas	US	3/28/2020 23:05	0	0	0
Georgia	US	3/28/2020 23:05	2	0	0
Georgia	US	3/28/2020 23:05	0	0	0
Illinois	US	3/28/2020 23:05	0	0	0
Indiana	US	3/28/2020 23:05	1	0	0
Iowa	US	3/28/2020 23:05	1	0	0
Kentucky	US	3/28/2020 23:05	5	0	0
Mississippi	US	3/28/2020 23:05	0	0	0
Missouri	US	3/28/2020 23:05	0	0	0
New Jersey	US	3/28/2020 23:05	51	0	0
New York	US	3/28/2020 23:05	13	0	0
North Carolina	US	3/28/2020 23:05	0	0	0
Ohio	US	3/28/2020 23:05	16	0	0
Pennsylvania	US	3/28/2020 23:05	1	0	0
Tennessee	US	3/28/2020 23:05	0	0	0
Virginia	US	3/28/2020 23:05	2	0	0
Indiana	US	3/28/2020 23:05	6	0	0
Utah	US	3/28/2020 23:05	36	0	0
Oregon	US	3/28/2020 23:05	2	0	0
Minnesota	US	3/28/2020 23:05	3	0	0
Wyoming	US	3/28/2020 23:05	1	0	0
Wisconsin	US	3/28/2020 23:05	0	0	0
Alabama	US	3/28/2020 23:05	2	0	0
Arkansas	US	3/28/2020 23:05	14	0	0
Colorado	US	3/28/2020 23:05	1	0	0
Florida	US	3/28/2020 23:05	1	0	0
Georgia	US	3/28/2020 23:05	2	0	0
Idaho	US	3/28/2020 23:05	0	0	0
Illinois	US	3/28/2020 23:05	1	0	0
Indiana	US	3/28/2020 23:05	4	0	0
Iowa	US	3/28/2020 23:05	11	0	0
Kansas	US	3/28/2020 23:05	0	0	0
Kentucky	US	3/28/2020 23:05	0	0	0
Louisiana	US	3/28/2020 23:05	10	1	0
Maine	US	3/28/2020 23:05	0	0	0
Maryland	US	3/28/2020 23:05	6	0	0
Minnesota	US	3/28/2020 23:05	25	0	0
Mississippi	US	3/28/2020 23:05	13	0	0
Missouri	US	3/28/2020 23:05	0	0	0
Nebraska	US	3/28/2020 23:05	5	0	0
New York	US	3/28/2020 23:05	9	0	0
North Carolina	US	3/28/2020 23:05	0	0	0
Ohio	US	3/28/2020 23:05	2	0	0
Oklahoma	US	3/28/2020 23:05	14	0	0
Oregon	US	3/28/2020 23:05	140	3	0
Pennsylvania	US	3/28/2020 23:05	23	0	0
Rhode Island	US	3/28/2020 23:05	14	0	0
Tennessee	US	3/28/2020 23:05	14	0	0
Texas	US	3/28/2020 23:05	6	0	0
Utah	US	3/28/2020 23:05	13	0	0
Vermont	US	3/28/2020 23:05	10	0	0
Virginia	US	3/28/2020 23:05	1	0	0
Wisconsin	US	3/28/2020 23:05	31	0	0
Oklahoma	US	3/28/2020 23:05	0	0	0
Nevada	US	3/28/2020 23:05	75	0	0
Michigan	US	3/28/2020 23:05	185	3	0
North Carolina	US	3/28/2020 23:05	5	0	0
Minnesota	US	3/28/2020 23:05	0	0	0
Wisconsin	US	3/28/2020 23:05	72	0	0
Wisconsin	US	3/28/2020 23:05	1	1	0
Wisconsin	US	3/28/2020 23:05	0	0	0
Georgia	US	3/28/2020 23:05	0	0	0
Illinois	US	3/28/2020 23:05	0	0	0
Indiana	US	3/28/2020 23:05	1	0	0
Iowa	US	3/28/2020 23:05	0	0	0
Kentucky	US	3/28/2020 23:05	0	0	0
Michigan	US	3/28/2020 23:05	2316	46	0
Mississippi	US	3/28/2020 23:05	0	0	0
Missouri	US	3/28/2020 23:05	0	0	0
Nebraska	US	3/28/2020 23:05	0	0	0
New York	US	3/28/2020 23:05	12	0	0
North Carolina	US	3/28/2020 23:05	3	0	0
Ohio	US	3/28/2020 23:05	4	0	0
Pennsylvania	US	3/28/2020 23:05	6	0	0
Tennessee	US	3/28/2020 23:05	0	0	0
Utah	US	3/28/2020 23:05	0	0	0
West Virginia	US	3/28/2020 23:05	0	0	0
Virginia	US	3/28/2020 23:05	0	0	0
Tennessee	US	3/28/2020 23:05	1	0	0
Texas	US	3/28/2020 23:05	25	0	0
Utah	US	3/28/2020 23:05	29	0	0
Georgia	US	3/28/2020 23:05	0	0	0
Iowa	US	3/28/2020 23:05	1	0	0
Kentucky	US	3/28/2020 23:05	1	0	0
Louisiana	US	3/28/2020 23:05	9	1	0
Mississippi	US	3/28/2020 23:05	3	1	0
Missouri	US	3/28/2020 23:05	0	0	0
Nebraska	US	3/28/2020 23:05	0	0	0
West Virginia	US	3/28/2020 23:05	0	0	0
Colorado	US	3/28/2020 23:05	129	6	0
Indiana	US	3/28/2020 23:05	1	0	0
North Dakota	US	3/28/2020 23:05	0	0	0
Louisiana	US	3/28/2020 23:05	12	1	0
Louisiana	US	3/28/2020 23:05	0	0	0
Louisiana	US	3/28/2020 23:05	4	0	0
New York	US	3/28/2020 23:05	7875	10	0
Pennsylvania	US	3/28/2020 23:05	41	0	0
Virginia	US	3/28/2020 23:05	0	0	0
Wyoming	US	3/28/2020 23:05	0	0	0
West Virginia	US	3/28/2020 23:05	0	0	0
Michigan	US	3/28/2020 23:05	1	0	0
Texas	US	3/28/2020 23:05	3	0	0
Washington	US	3/28/2020 23:05	102	4	0
Montana	US	3/28/2020 23:05	0	0	0
Georgia	US	3/28/2020 23:05	0	0	0
Nebraska	US	3/28/2020 23:05	0	0	0
Oregon	US	3/28/2020 23:05	0	0	0
Texas	US	3/28/2020 23:05	0	0	0
Arkansas	US	3/28/2020 23:05	6	0	0
Georgia	US	3/28/2020 23:05	1	0	0
Illinois	US	3/28/2020 23:05	0	0	0
Indiana	US	3/28/2020 23:05	1	0	0
Tennessee	US	3/28/2020 23:05	1	0	0
Nevada	US	3/28/2020 23:05	0	0	0
Illinois	US	3/28/2020 23:05	2	0	0
Georgia	US	3/28/2020 23:05	6	0	0
Indiana	US	3/28/2020 23:05	1	0	0
Kentucky	US	3/28/2020 23:05	0	0	0
Washington	US	3/28/2020 23:05	6	0	0
Montana	US	3/28/2020 23:05	0	0	0
Kansas	US	3/28/2020 23:05	0	0	0
Texas	US	3/28/2020 23:05	23	0	0
Maryland	US	3/28/2020 23:05	6	0	0
Texas	US	3/28/2020 23:05	0	0	0
Alabama	US	3/28/2020 23:05	2	0	0
Georgia	US	3/28/2020 23:05	0	0	0
Georgia	US	3/28/2020 23:05	1	0	0
North Carolina	US	3/28/2020 23:05	0	0	0
Minnesota	US	3/28/2020 23:05	1	0	0
Georgia	US	3/28/2020 23:05	0	0	0
Mississippi	US	3/28/2020 23:05	11	1	0
Illinois	US	3/28/2020 23:05	127	4	0
Texas	US	3/28/2020 23:05	1	0	0
North Dakota	US	3/28/2020 23:05	0	0	0
Ohio	US	3/28/2020 23:05	0	0	0
South Carolina	US	3/28/2020 23:05	2	0	0
Virginia	US	3/28/2020 23:05	6	1	0
Illinois	US	3/28/2020 23:05	1	0	0
Tennessee	US	3/28/2020 23:05	95	0	0
Texas	US	3/28/2020 23:05	34	0	0
Kansas	US	3/28/2020 23:05	0	0	0
North Carolina	US	3/28/2020 23:05	7	0	0
Tennessee	US	3/28/2020 23:05	20	0	0
Texas	US	3/28/2020 23:05	2	0	0
Virginia	US	3/28/2020 23:05	0	0	0
Connecticut	US	3/28/2020 23:05	3	0	0
Vermont	US	3/28/2020 23:05	9	0	0
Vermont	US	3/28/2020 23:05	18	1	0
Texas	US	3/28/2020 23:05	0	0	0
Louisiana	US	3/28/2020 23:05	1	0	0
Illinois	US	3/28/2020 23:05	9	0	0
Iowa	US	3/28/2020 23:05	0	0	0
Wisconsin	US	3/28/2020 23:05	7	0	0
Iowa	US	3/28/2020 23:05	2	0	0
Minnesota	US	3/28/2020 23:05	4	0	0
Alabama	US	3/28/2020 23:05	2	0	0
Mississippi	US	3/28/2020 23:05	4	0	0
West Virginia	US	3/28/2020 23:05	0	0	0
Texas	US	3/28/2020 23:05	0	0	0
Virginia	US	3/28/2020 23:05	0	0	0
Kentucky	US	3/28/2020 23:05	0	0	0
Ohio	US	3/28/2020 23:05	10	0	0
Texas	US	3/28/2020 23:05	0	0	0
West Virginia	US	3/28/2020 23:05	2	0	0
Wisconsin	US	3/28/2020 23:05	2	0	0
Iowa	US	3/28/2020 23:05	3	0	0
Illinois	US	3/28/2020 23:05	3	0	0
Kentucky	US	3/28/2020 23:05	0	0	0
Arkansas	US	3/28/2020 23:05	1	0	0
Oklahoma	US	3/28/2020 23:05	0	0	0
Kansas	US	3/28/2020 23:05	1	0	0
Oklahoma	US	3/28/2020 23:05	0	0	0
Maryland	US	3/28/2020 23:05	2	0	0
Massachusetts	US	3/28/2020 23:05	291	5	0
Georgia	US	3/28/2020 23:05	8	1	0
Iowa	US	3/28/2020 23:05	0	0	0
Missouri	US	3/28/2020 23:05	0	0	0
Alaska	US	3/28/2020 23:05	0	0	0
Iowa	US	3/28/2020 23:05	1	0	0
Minnesota	US	3/28/2020 23:05	5	0	0
Missouri	US	3/28/2020 23:05	1	0	0
Ohio	US	3/28/2020 23:05	1	0	0
Kansas	US	3/28/2020 23:05	53	3	0
New York	US	3/28/2020 23:05	7	1	0
Pennsylvania	US	3/28/2020 23:05	0	0	0
West Virginia	US	3/28/2020 23:05	0	0	0
Virginia	US	3/28/2020 23:05	0	0	0
North Carolina	US	3/28/2020 23:05	1	0	0
Washington	US	3/28/2020 23:05	82	2	0
Alaska	US	3/28/2020 23:05	0	0	0
Mississippi	US	3/28/2020 23:05	3	0	0
Oregon	US	3/28/2020 23:05	13	1	0
North Carolina	US	3/28/2020 23:05	0	0	0
South Dakota	US	3/28/2020 23:05	1	0	0
New York	US	3/28/2020 23:05	0	0	0
Arizona	US	3/28/2020 23:05	13	0	0
Mississippi	US	3/28/2020 23:05	4	0	0
Arkansas	US	3/28/2020 23:05	0	0	0
Minnesota	US	3/28/2020 23:05	0	0	0
Montana	US	3/28/2020 23:05	23	0	0
Texas	US	3/28/2020 23:05	0	0	0
California	US	3/28/2020 23:05	16	1	0
Maine	US	3/28/2020 23:05	38	0	0
Nebraska	US	3/28/2020 23:05	0	0	0
Pennsylvania	US	3/28/2020 23:05	37	0	0
South Carolina	US	3/28/2020 23:05	31	0	0
Virginia	US	3/28/2020 23:05	9	1	0
Texas	US	3/28/2020 23:05	1	0	0
California	US	3/28/2020 23:05	3	0	0
Alaska	US	3/28/2020 23:05	0	0	0
Arizona	US	3/28/2020 23:05	4	0	0
Colorado	US	3/28/2020 23:05	2	0	0
Texas	US	3/28/2020 23:05	0	0	0
Texas	US	3/28/2020 23:05	0	0	0
South Dakota	US	3/28/2020 23:05	0	0	0
Alberta	Canada	3/28/2020 23:10	542	2	0
American Samoa	US	3/28/2020 23:05	0	0	0
Anguilla	United Kingdom	3/28/2020 23:05	2	0	0
Anhui	China	3/8/2020 5:19	990	6	984
Aruba	Netherlands	3/28/2020 23:05	46	0	1
Australian Capital Territory	Australia	3/28/2020 23:11	71	0	2
Beijing	China	3/28/2020 6:15	573	8	410
Bermuda	United Kingdom	3/28/2020 23:05	17	0	2
British Columbia	Canada	3/28/2020 23:10	884	17	0
British Virgin Islands	United Kingdom	3/28/2020 23:05	2	0	0
Cayman Islands	United Kingdom	3/28/2020 23:05	8	1	0
Channel Islands	United Kingdom	3/28/2020 23:05	97	1	0
Chongqing	China	3/23/2020 23:34	578	6	570
Curacao	Netherlands	3/28/2020 23:05	8	1	2
Diamond Princess	Canada	3/28/2020 23:10	0	1	0
Diamond Princess	US	3/28/2020 23:05	49	0	0
Faroe Islands	Denmark	3/28/2020 23:05	155	0	54
French Guiana	France	3/28/2020 23:05	28	0	6
French Polynesia	France	3/28/2020 23:05	30	0	0
Fujian	China	3/28/2020 1:35	337	1	295
Gansu	China	3/28/2020 2:33	136	2	125
Gibraltar	United Kingdom	3/28/2020 23:05	56	0	14
Grand Princess	Canada	3/28/2020 23:10	13	0	0
Grand Princess	US	3/28/2020 23:05	103	3	0
Greenland	Denmark	3/28/2020 23:05	10	0	2
Guadeloupe	France	3/28/2020 23:05	102	2	17
Guam	US	3/28/2020 23:05	55	1	0
Guangdong	China	3/28/2020 2:13	1467	8	1341
Guangxi	China	3/20/2020 4:33	254	2	250
Guizhou	China	3/18/2020 1:37	146	2	144
Hainan	China	3/24/2020 4:29	168	6	168
Hebei	China	3/23/2020 1:53	319	6	310
Heilongjiang	China	3/26/2020 0:15	484	13	469
Henan	China	3/28/2020 1:35	1275	22	1251
Hong Kong	China	3/28/2020 12:50	561	4	112
Hubei	China	3/28/2020 1:26	67801	3177	62098
Hunan	China	3/14/2020 8:25	1018	4	1014
Inner Mongolia	China	3/28/2020 2:19	94	1	74
Isle of Man	United Kingdom	3/28/2020 23:05	32	0	0
Jiangsu	China	3/27/2020 1:49	641	0	631
Jiangxi	China	3/23/2020 1:27	936	1	934
Jilin	China	3/28/2020 0:42	97	1	92
Liaoning	China	3/28/2020 13:46	132	2	124
Macau	China	3/28/2020 15:17	37	0	10
Manitoba	Canada	3/28/2020 23:10	64	1	0
Martinique	France	3/28/2020 23:05	93	1	0
Mayotte	France	3/28/2020 23:05	63	0	0
Montserrat	United Kingdom	3/28/2020 23:05	5	0	0
New Brunswick	Canada	3/28/2020 23:10	51	0	0
New Caledonia	France	3/28/2020 23:05	15	0	0
New South Wales	Australia	3/28/2020 23:11	1617	8	4
Newfoundland and Labrador	Canada	3/28/2020 23:10	120	0	0
Ningxia	China	3/16/2020 8:47	75	0	75
Northern Mariana Islands	US	3/28/2020 23:05	0	0	0
Northern Territory	Australia	3/28/2020 23:11	15	0	0
Northwest Territories	Canada	3/28/2020 23:10	1	0	0
Nova Scotia	Canada	3/28/2020 23:10	110	0	0
Ontario	Canada	3/28/2020 23:10	1144	18	0
Prince Edward Island	Canada	3/28/2020 23:10	11	0	0
Puerto Rico	US	3/28/2020 23:05	100	3	0
Qinghai	China	2/23/2020 11:19	18	0	18
Quebec	Canada	3/28/2020 23:10	2498	22	0
Queensland	Australia	3/28/2020 23:11	625	1	8
Recovered	Canada	3/28/2020 23:10	0	0	466
Recovered	US	3/28/2020 23:05	0	0	1072
Reunion	France	3/28/2020 23:05	183	0	1
Saint Barthelemy	France	3/28/2020 23:05	5	0	0
Saskatchewan	Canada	3/28/2020 23:10	134	0	0
Shaanxi	China	3/26/2020 2:14	253	3	242
Shandong	China	3/27/2020 7:48	772	7	752
Shanghai	China	3/28/2020 2:01	485	5	334
Shanxi	China	3/25/2020 23:21	135	0	133
Sichuan	China	3/27/2020 2:27	548	3	536
Sint Maarten	Netherlands	3/28/2020 23:05	3	0	0
South Australia	Australia	3/28/2020 23:11	287	0	6
St Martin	France	3/28/2020 23:05	11	0	0
Tasmania	Australia	3/28/2020 23:11	62	0	5
Tianjin	China	3/28/2020 8:36	161	3	133
Tibet	China	2/23/2020 11:19	1	0	1
Turks and Caicos Islands	United Kingdom	3/28/2020 23:05	4	0	0
Victoria	Australia	3/28/2020 23:11	685	3	191
Virgin Islands	US	3/28/2020 23:05	22	0	0
Western Australia	Australia	3/28/2020 23:11	278	2	28
Xinjiang	China	3/8/2020 5:31	76	3	73
Yukon	Canada	3/28/2020 23:10	4	0	0
Yunnan	China	3/26/2020 23:16	180	2	172
Zhejiang	China	3/28/2020 2:01	1251	1	1225
	Afghanistan	3/28/2020 23:05	110	4	2
	Albania	3/28/2020 23:05	197	10	31
	Algeria	3/28/2020 23:05	454	29	31
	Andorra	3/28/2020 23:05	308	3	1
	Angola	3/28/2020 23:05	5	0	0
	Antigua and Barbuda	3/28/2020 23:05	7	0	0
	Argentina	3/28/2020 23:05	690	18	72
	Armenia	3/28/2020 23:05	407	1	30
	Austria	3/28/2020 23:05	8271	68	225
	Azerbaijan	3/28/2020 23:05	182	4	15
	Bahamas	3/28/2020 23:05	10	0	1
	Bahrain	3/28/2020 23:05	476	4	265
	Bangladesh	3/28/2020 23:05	48	5	15
	Barbados	3/28/2020 23:05	26	0	0
	Belarus	3/28/2020 23:05	94	0	32
	Belgium	3/28/2020 23:05	9134	353	1063
	Belize	3/28/2020 23:05	2	0	0
	Benin	3/28/2020 23:05	6	0	0
	Bhutan	3/28/2020 23:05	3	0	0
	Bolivia	3/28/2020 23:05	74	0	0
	Bosnia and Herzegovina	3/28/2020 23:05	258	5	5
	Brazil	3/28/2020 23:05	3904	111	6
	Brunei	3/28/2020 23:05	120	1	25
	Bulgaria	3/28/2020 23:05	331	7	11
	Burkina Faso	3/28/2020 23:05	207	11	21
	Burma	3/28/2020 23:05	8	0	0
	Cabo Verde	3/28/2020 23:05	5	1	0
	Cambodia	3/28/2020 23:05	99	0	13
	Cameroon	3/28/2020 23:05	91	2	2
	Central African Republic	3/28/2020 23:05	3	0	0
	Chad	3/28/2020 23:05	3	0	0
	Chile	3/28/2020 23:05	1909	6	61
	Colombia	3/28/2020 23:05	608	6	10
	Congo (Brazzaville)	3/28/2020 23:05	4	0	0
	Congo (Kinshasa)	3/28/2020 23:05	65	6	2
	Costa Rica	3/28/2020 23:05	295	2	3
	Cote d'Ivoire	3/28/2020 23:05	101	0	3
	Croatia	3/28/2020 23:05	657	5	45
	Cuba	3/28/2020 23:05	119	3	4
	Cyprus	3/28/2020 23:05	179	5	15
	Czechia	3/28/2020 23:05	2631	11	11
	Denmark	3/28/2020 23:05	2201	65	1
	Diamond Princess	3/28/2020 23:05	712	10	597
	Djibouti	3/28/2020 23:05	14	0	0
	Dominica	3/28/2020 23:05	11	0	0
	Dominican Republic	3/28/2020 23:05	719	28	3
	Ecuador	3/28/2020 23:05	1823	48	3
	Egypt	3/28/2020 23:05	576	36	121
	El Salvador	3/28/2020 23:05	19	0	0
	Equatorial Guinea	3/28/2020 23:05	12	0	0
	Eritrea	3/28/2020 23:05	6	0	0
	Estonia	3/28/2020 23:05	645	1	20
	Eswatini	3/28/2020 23:05	9	0	0
	Ethiopia	3/28/2020 23:05	16	0	1
	Fiji	3/28/2020 23:05	5	0	0
	Finland	3/28/2020 23:05	1167	9	10
	France	3/28/2020 23:05	37575	2314	5700
	Gabon	3/28/2020 23:05	7	1	0
	Gambia	3/28/2020 23:05	3	1	0
	Georgia	3/28/2020 23:05	90	0	14
	Germany	3/28/2020 23:05	57695	433	8481
	Ghana	3/28/2020 23:05	141	5	2
	Greece	3/28/2020 23:05	1061	32	52
	Grenada	3/28/2020 23:05	7	0	0
	Guatemala	3/28/2020 23:05	34	1	10
	Guinea	3/28/2020 23:05	8	0	0
	Guinea-Bissau	3/28/2020 23:05	2	0	0
	Guyana	3/28/2020 23:05	8	1	0
	Haiti	3/28/2020 23:05	8	0	0
	Holy See	3/28/2020 23:05	6	0	0
	Honduras	3/28/2020 23:05	95	1	3
	Hungary	3/28/2020 23:05	343	11	34
	Iceland	3/28/2020 23:05	963	2	114
	India	3/28/2020 23:05	987	24	84
	Indonesia	3/28/2020 23:05	1155	102	59
	Iran	3/28/2020 23:05	35408	2517	11679
	Iraq	3/28/2020 23:05	506	42	131
	Ireland	3/28/2020 23:05	2415	36	5
	Israel	3/28/2020 23:05	3619	12	89
	Italy	3/28/2020 23:05	92472	10023	12384
	Jamaica	3/28/2020 23:05	30	1	2
	Japan	3/28/2020 23:05	1693	52	404
	Jordan	3/28/2020 23:05	246	1	18
	Kazakhstan	3/28/2020 23:05	228	1	16
	Kenya	3/28/2020 23:05	38	1	1
	"Korea, South"	3/28/2020 23:05	9478	144	4811
	Kosovo	3/28/2020 23:05	91	1	1
	Kuwait	3/28/2020 23:05	235	0	64
	Kyrgyzstan	3/28/2020 23:05	58	0	0
	Laos	3/28/2020 23:05	8	0	0
	Latvia	3/28/2020 23:05	305	0	1
	Lebanon	3/28/2020 23:05	412	8	30
	Liberia	3/28/2020 23:05	3	0	0
	Libya	3/28/2020 23:05	3	0	0
	Liechtenstein	3/28/2020 23:05	56	0	0
	Lithuania	3/28/2020 23:05	394	7	1
	Luxembourg	3/28/2020 23:05	1831	18	40
	MS Zaandam	3/28/2020 23:05	2	0	0
	Madagascar	3/28/2020 23:05	26	0	0
	Malaysia	3/28/2020 23:05	2320	27	320
	Maldives	3/28/2020 23:05	16	0	9
	Mali	3/28/2020 23:05	18	0	0
	Malta	3/28/2020 23:05	149	0	2
	Mauritania	3/28/2020 23:05	5	0	0
	Mauritius	3/28/2020 23:05	102	2	0
	Mexico	3/28/2020 23:05	717	12	4
	Moldova	3/28/2020 23:05	231	2	2
	Monaco	3/28/2020 23:05	42	0	1
	Mongolia	3/28/2020 23:05	12	0	0
	Montenegro	3/28/2020 23:05	84	1	0
	Morocco	3/28/2020 23:05	402	25	11
	Mozambique	3/28/2020 23:05	8	0	0
	Namibia	3/28/2020 23:05	8	0	2
	Nepal	3/28/2020 23:05	5	0	1
	Netherlands	3/28/2020 23:05	9762	639	3
	New Zealand	3/28/2020 23:05	451	0	50
	Nicaragua	3/28/2020 23:05	4	1	0
	Niger	3/28/2020 23:05	10	1	0
	Nigeria	3/28/2020 23:05	89	1	3
	North Macedonia	3/28/2020 23:05	241	4	3
	Norway	3/28/2020 23:05	4015	23	7
	Oman	3/28/2020 23:05	152	0	23
	Pakistan	3/28/2020 23:05	1495	12	29
	Panama	3/28/2020 23:05	786	14	2
	Papua New Guinea	3/28/2020 23:05	1	0	0
	Paraguay	3/28/2020 23:05	56	3	1
	Peru	3/28/2020 23:05	671	16	16
	Philippines	3/28/2020 23:05	1075	68	35
	Poland	3/28/2020 23:05	1638	18	7
	Portugal	3/28/2020 23:05	5170	100	43
	Qatar	3/28/2020 23:05	590	1	45
	Romania	3/28/2020 23:05	1452	37	139
	Russia	3/28/2020 23:05	1264	4	49
	Rwanda	3/28/2020 23:05	60	0	0
	Saint Kitts and Nevis	3/28/2020 23:05	2	0	0
	Saint Lucia	3/28/2020 23:05	3	0	1
	Saint Vincent and the Grenadines	3/28/2020 23:05	1	0	1
	San Marino	3/28/2020 23:05	224	22	6
	Saudi Arabia	3/28/2020 23:05	1203	4	37
	Senegal	3/28/2020 23:05	130	0	18
	Serbia	3/28/2020 23:05	659	10	0
	Seychelles	3/28/2020 23:05	8	0	0
	Singapore	3/28/2020 23:05	802	2	198
	Slovakia	3/28/2020 23:05	292	0	2
	Slovenia	3/28/2020 23:05	684	9	10
	Somalia	3/28/2020 23:05	3	0	0
	South Africa	3/28/2020 23:05	1187	1	31
	Spain	3/28/2020 23:05	73235	5982	12285
	Sri Lanka	3/28/2020 23:05	113	1	9
	Sudan	3/28/2020 23:05	5	1	0
	Suriname	3/28/2020 23:05	8	0	0
	Sweden	3/28/2020 23:05	3447	105	16
	Switzerland	3/28/2020 23:05	14076	264	1530
	Syria	3/28/2020 23:05	5	0	0
	Taiwan*	3/28/2020 6:58	283	2	30
	Tanzania	3/28/2020 23:05	14	0	1
	Thailand	3/28/2020 23:05	1245	6	97
	Timor-Leste	3/28/2020 23:05	1	0	0
	Togo	3/28/2020 23:05	25	1	1
	Trinidad and Tobago	3/28/2020 23:05	74	3	1
	Tunisia	3/28/2020 23:05	278	8	2
	Turkey	3/28/2020 23:05	7402	108	70
	Uganda	3/28/2020 23:05	30	0	0
	Ukraine	3/28/2020 23:05	356	9	5
	United Arab Emirates	3/28/2020 23:05	468	2	52
	United Kingdom	3/28/2020 23:05	17089	1019	135
	Uruguay	3/28/2020 23:05	274	0	0
	Uzbekistan	3/28/2020 23:05	104	2	5
	Venezuela	3/28/2020 23:05	119	2	39
	Vietnam	3/28/2020 23:05	174	0	21
	West Bank and Gaza	3/28/2020 23:05	98	1	18
	Zambia	3/28/2020 23:05	28	0	0
	Zimbabwe	3/28/2020 23:05	7	1	0
